bc_phi_mae,boundary_gamma_uniformity,boundary_operator_proxy_loss,objective_density_floor_penalty,objective_density_ratio,objective_main,objective_total,objective_uniformity,poisson_residual_norm,pp,pp0,series.llcoil,series.min_gap_effective,series.nncoil,series.nncoil_effective,series.pitch_effective,series.rrc,series.rrce,series.zzc,trial,value,warnings
0.0,0.7283697083362505,8.008355140686035,8.067048281659087,0.14329517183409135,1.7933105639677929,9.86035884562688,0.2834563235624901,0.022595848888158798,570.390334404819,0.0501049299822792,1.430089224734673,4.536425252949968,4.4762308877212185,4.0,5.966514477684641,6.083764048201871,29.949821958940436,1.1926960848546426,56,9.86035884562688,
0.0,0.7192255181892102,7.2752580642700195,7.450982503033909,0.20490174969660904,1.14465381649612,8.59563631953003,0.251647283096108,0.023636601865291595,778.4877579693596,0.04909565078618806,1.4019927845820674,6.262266958501101,2.9808779593174632,3.0,7.664259743083169,6.480252567592387,29.473031796841894,0.5664394673160439,57,8.59563631953003,
0.0,0.6356225682294341,8.529269218444824,6.497054231752197,0.3002945768247802,0.8985997491555854,7.395653980907783,0.29800122286381897,0.018303783610463142,2870.7732285425604,0.015987862576475022,0.5671633949978805,3.666307910627797,3.5052255647825903,4.0,4.233471305625677,8.730962190309814,25.664847412812524,0.18750696295080027,58,7.395653980907783,ood:cond:pp:2870.77 outside [505.725,2097.14]
0.0,0.700637968885487,10.81482982635498,7.979909068784149,0.1520090931215851,1.5271747043908417,9.50708377317499,0.24603428877228356,0.02357255481183529,1951.0037488735848,0.017542492945724426,0.6885158447398432,3.4621641594501487,5.17206619491473,5.0,4.150680004189992,6.697053622241023,27.450453643190983,0.2454044154449364,59,9.50708377317499,
0.0,0.7388857416807559,6.5106611251831055,3.646339636073632,0.5853660363926367,0.4902894255069067,4.136629061580539,0.3341984769707217,0.027412353083491325,1055.8688569509873,0.0984786031597667,1.4355295076887808,2.9337811841797556,3.9170436972281224,4.0,4.369310691868536,8.997294388044393,26.47453715551854,4.636978078008951,60,4.136629061580539,
0.0,0.7991227968555202,11.466383934020996,2.4429238283267782,0.7057076171673221,0.24109706197528552,2.684020890302064,0.1678188279971768,0.028280114755034447,1800.379029536044,0.06346564498376017,1.0111158555186162,8.247689249315908,2.252941393235084,2.0,9.258805104834524,6.507006081410633,25.02461629107968,2.2294470482933626,61,2.684020890302064,
0.0,0.7195918774001053,8.430723190307617,6.213662509637081,0.3286337490362919,0.6059967884051393,6.819659298042221,0.20555576716143575,0.026370873674750328,1087.2907952686314,0.05248561107240578,1.3631455138616824,4.643294212650544,3.692491377391905,4.0,6.006439726512227,2.4616510514916383,26.487409957540546,4.441110137789644,62,6.819659298042221,
0.0,0.7622838164202036,8.866188049316406,5.595021971621498,0.3904978028378502,0.588475093210478,6.183497064831976,0.24786928912798945,0.027738718315958977,1643.364492194405,0.04093672884518461,1.024659045029957,3.50737252641788,2.8285889796789525,3.0,4.532031571447837,9.643239812851029,23.23933452719454,3.5218043227630016,63,6.183497064831976,
0.0,0.7497978048055468,10.264716148376465,0.3867996612085478,0.9113200338791452,0.19563247527170333,0.5824321364802512,0.17862826036383386,0.029680103063583374,1728.1570498788205,0.08612187094073738,1.3956242895343594,3.7736850349315465,4.241551336658793,4.0,5.169309324465906,3.2383429093585114,23.915580207222135,1.0872476650979879,64,0.5824321364802512,
0.0,0.7378737664373637,8.838214874267578,7.082313550873246,0.24176864491267533,0.8683702851346022,7.950683836007848,0.21961263160656963,0.026801245287060738,1589.7904848181247,0.028752076461565145,0.5964736919310171,3.7445742755247284,4.733028583347242,5.0,4.341047967455745,5.448095363184329,27.153335200463054,0.26265415868391484,65,7.950683836007848,
