measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,76,4.645967468810989,0.19484276119110766,0.07118960584841029,4.826766405660954,0.18540919150321794,0.060614989064646685,0.07646837888252189,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,77,4.532319001526416,0.1900551068897488,0.07832307762997683,4.826766405660954,0.18540919150321794,0.060614989064646685,0.09509925213751365,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,78,4.938648337556567,0.1716402093465514,0.06574491419318608,4.826766405660954,0.18540919150321794,0.060614989064646685,0.08469390961944309,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,79,4.425702308282045,0.18798229745698114,0.06074286505360852,4.826766405660954,0.18540919150321794,0.060614989064646685,0.11132634976832484,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,80,4.264912526754575,0.15273765838249584,0.054838453648505925,4.826766405660954,0.18540919150321794,0.060614989064646685,0.19914622218645983,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,81,4.64659140511506,0.1633315919927244,0.06438934380802094,4.826766405660954,0.18540919150321794,0.060614989064646685,0.13054531003448405,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,82,4.977425042183006,0.14965605407076482,0.07297660679717816,4.826766405660954,0.18540919150321794,0.060614989064646685,0.1274160984836955,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,83,4.655518292231961,0.1914229835042452,0.07419472126282031,4.826766405660954,0.18540919150321794,0.060614989064646685,0.08008160509848394,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,84,4.690408441429806,0.19105167500766357,0.06318546978992315,4.826766405660954,0.18540919150321794,0.060614989064646685,0.07750741961632593,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,85,4.388379679702748,0.17724612622586822,0.07080930875907673,4.826766405660954,0.18540919150321794,0.060614989064646685,0.1335542519110592,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,86,4.093276823108011,0.18475047098441927,0.08348267438834042,4.826766405660954,0.18540919150321794,0.060614989064646685,0.15921820747180307,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,87,4.316772778732444,0.1412691692670351,0.07300539361339815,4.826766405660954,0.18540919150321794,0.060614989064646685,0.21915831002350245,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,88,4.411956705753079,0.19790016409215405,0.0705653543526409,4.826766405660954,0.18540919150321794,0.060614989064646685,0.09780768919738968,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,89,4.200998825078841,0.19191259386810355,0.06657758303817958,4.826766405660954,0.18540919150321794,0.060614989064646685,0.13357765848806083,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,90,4.510766741784631,0.18521972789560942,0.058776917677844716,4.826766405660954,0.18540919150321794,0.060614989064646685,0.10579673496966553,0.07292661532957598,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,91,4.937035667271353,0.1926192230087272,0.05822593421120813,4.937035667271353,0.1926192230087272,0.05822593421120813,0.056479172090204637,0.056479172090204637,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,92,4.719247521026038,0.1962118288317774,0.062101818269093334,4.937035667271353,0.1926192230087272,0.05822593421120813,0.06826917517258078,0.056479172090204637,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,93,4.75111967098117,0.18571489946238806,0.07225123935214034,4.937035667271353,0.1926192230087272,0.05822593421120813,0.07899878225436699,0.056479172090204637,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,94,4.676702027291733,0.17845632027279956,0.07805039433098104,4.937035667271353,0.1926192230087272,0.05822593421120813,0.09803793058662288,0.056479172090204637,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,95,4.794724520957596,0.18543221160828066,0.06318845817711745,4.937035667271353,0.1926192230087272,0.05822593421120813,0.07564676412366128,0.056479172090204637,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,96,4.65658121683569,0.19030758878958942,0.06934581214843344,4.937035667271353,0.1926192230087272,0.05822593421120813,0.08167697818879224,0.056479172090204637,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,97,4.67313061887719,0.194711844432096,0.06076557772255106,4.937035667271353,0.1926192230087272,0.05822593421120813,0.07438055439674111,0.056479172090204637,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,98,4.546033023431738,0.17052657894809947,0.07299379774781238,4.937035667271353,0.1926192230087272,0.05822593421120813,0.12713636592420322,0.056479172090204637,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,99,4.587086103538751,0.18107407001653902,0.051437382122013674,4.937035667271353,0.1926192230087272,0.05822593421120813,0.10442755708408269,0.056479172090204637,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,100,4.780628587699143,0.1969632243679567,0.06107246944022112,4.937035667271353,0.1926192230087272,0.05822593421120813,0.062473735880849736,0.056479172090204637,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,1,3.0,0.125,0.07,3.0,0.125,0.07,0.4420755918508906,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,2,4.359197782792325,0.16526707114927602,0.08171976186743284,4.359197782792325,0.16526707114927602,0.08171976186743284,0.15968028364295542,0.15968028364295542,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,3,2.8494398737750037,0.16647570606010523,0.04930229966503786,4.359197782792325,0.16526707114927602,0.08171976186743284,0.39237181223565315,0.15968028364295542,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,4,1.8866669550185908,0.09531318205763972,0.07090248460495757,4.359197782792325,0.16526707114927602,0.08171976186743284,0.676155736353314,0.15968028364295542,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,5,1.0623053746083708,0.14476725339158025,0.09006567974996015,4.359197782792325,0.16526707114927602,0.08171976186743284,0.7446358719325763,0.15968028364295542,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,6,1.9920430368089073,0.11130599200829222,0.09140706077126345,4.359197782792325,0.16526707114927602,0.08171976186743284,0.6319210133219615,0.15968028364295542,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,7,4.66524874459135,0.07933243699214262,0.07177828592797723,4.359197782792325,0.16526707114927602,0.08171976186743284,0.38279551709905857,0.15968028364295542,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,8,1.5294921585201857,0.13100844721032806,0.09552391807271449,4.359197782792325,0.16526707114927602,0.08171976186743284,0.6809210584781428,0.15968028364295542,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,9,1.574896719604685,0.12163281117863957,0.04094496676657192,4.359197782792325,0.16526707114927602,0.08171976186743284,0.6867061185704629,0.15968028364295542,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,10,1.4061732696109392,0.13293964235215971,0.08356674399267237,4.359197782792325,0.16526707114927602,0.08171976186743284,0.6996814216620684,0.15968028364295542,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,11,1.3347464435768561,0.1072150435763746,0.0728790947424044,4.359197782792325,0.16526707114927602,0.08171976186743284,0.7404925067857486,0.15968028364295542,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,12,4.72256883360801,0.18702757510618412,0.09739535457361943,4.72256883360801,0.18702757510618412,0.09739535457361943,0.07972012899592247,0.07972012899592247,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,13,3.5984602619098336,0.1636853212220935,0.09414178672117435,4.72256883360801,0.18702757510618412,0.09739535457361943,0.26902454609017035,0.07972012899592247,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,14,1.8125300162964746,0.17383530252151969,0.06151430730014642,4.72256883360801,0.18702757510618412,0.09739535457361943,0.5814804665530651,0.07972012899592247,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,15,4.036363750979274,0.16968982937073193,0.059692671415084386,4.72256883360801,0.18702757510618412,0.09739535457361943,0.19427687311805802,0.07972012899592247,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,16,4.750464095412359,0.19246208418855543,0.09533238165427356,4.750464095412359,0.19246208418855543,0.09533238165427356,0.0697064270894737,0.0697064270894737,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,17,4.992294820289732,0.18203817767465888,0.09309204272203075,4.992294820289732,0.18203817767465888,0.09309204272203075,0.06390751474810324,0.06390751474810324,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,18,4.991699770590732,0.11094441092587662,0.09152335203385185,4.992294820289732,0.18203817767465888,0.09309204272203075,0.23951615074810637,0.06390751474810324,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,19,2.914395149704451,0.19888615288149353,0.07921974287127101,4.992294820289732,0.18203817767465888,0.09309204272203075,0.3340686091754878,0.06390751474810324,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,20,4.3397396402765995,0.19592090516906024,0.07075032388320478,4.992294820289732,0.18203817767465888,0.09309204272203075,0.10943805046420947,0.06390751474810324,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,21,4.913985971707526,0.1378836029809782,0.0589649482665936,4.992294820289732,0.18203817767465888,0.09309204272203075,0.1644252111182447,0.06390751474810324,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,22,4.968335504041101,0.18795460173310236,0.09456890428291986,4.968335504041101,0.18795460173310236,0.09456890428291986,0.05865463101481814,0.05865463101481814,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,23,4.963113399901969,0.19296317512067968,0.09205995141299399,4.963113399901969,0.19296317512067968,0.09205995141299399,0.05441822438382396,0.05441822438382396,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,24,4.722854475338292,0.14699977634994899,0.09312934348450874,4.963113399901969,0.19296317512067968,0.09205995141299399,0.15919631520362634,0.05441822438382396,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,25,4.962602500995192,0.1564698185184466,0.08151205943132231,4.963113399901969,0.19296317512067968,0.09205995141299399,0.11274481038833889,0.05441822438382396,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,26,4.768233759022282,0.1928870653006418,0.0815450731186711,4.963113399901969,0.19296317512067968,0.09205995141299399,0.0676257560113572,0.05441822438382396,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,27,3.9471944619233663,0.1880372115167751,0.09759037787600651,4.963113399901969,0.19296317512067968,0.09205995141299399,0.17486050020268282,0.05441822438382396,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,28,3.390736651752341,0.08313254723500596,0.05280405922306018,4.963113399901969,0.19296317512067968,0.09205995141299399,0.5003428707739475,0.05441822438382396,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,29,4.994639128124318,0.06080473262107934,0.046864528495597885,4.963113399901969,0.19296317512067968,0.09205995141299399,0.43157038768896955,0.05441822438382396,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,30,3.5228844206951644,0.10780162579050354,0.09609814276524596,4.963113399901969,0.19296317512067968,0.09205995141299399,0.40908045059301656,0.05441822438382396,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,31,4.872700114627087,0.19975154171839835,0.0953815139484886,4.872700114627087,0.19975154171839835,0.0953815139484886,0.05391658145682731,0.05391658145682731,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,32,4.860448144861289,0.1961968508419488,0.09131053807278383,4.872700114627087,0.19975154171839835,0.0953815139484886,0.057340984825702754,0.05391658145682731,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,33,4.835446710614102,0.19404607083230435,0.08665871961335589,4.872700114627087,0.19975154171839835,0.0953815139484886,0.06106350660257487,0.05391658145682731,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,34,4.748064586136393,0.1979591668484953,0.09712650060355377,4.872700114627087,0.19975154171839835,0.0953815139484886,0.0635368415214121,0.05391658145682731,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,35,3.9072067991844976,0.054195979405066236,0.09151627893945882,4.872700114627087,0.19975154171839835,0.0953815139484886,0.5439280381354752,0.05391658145682731,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,36,4.933440232523905,0.16002515540608478,0.09965911678864711,4.872700114627087,0.19975154171839835,0.0953815139484886,0.10789423661742063,0.05391658145682731,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,37,4.208435299679854,0.19397423627761395,0.08517547207262902,4.872700114627087,0.19975154171839835,0.0953815139484886,0.1290316906085434,0.05391658145682731,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,38,4.8842485739220365,0.19472129413796935,0.09617045015647054,4.872700114627087,0.19975154171839835,0.0953815139484886,0.05725706390306236,0.05391658145682731,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,39,4.583485767318118,0.19964400248462366,0.088220561477045,4.872700114627087,0.19975154171839835,0.0953815139484886,0.0763166798725885,0.05391658145682731,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,40,4.800558624075958,0.19416495251166005,0.08846623995618656,4.872700114627087,0.19975154171839835,0.0953815139484886,0.0635155346079676,0.05391658145682731,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,41,2.397397697781061,0.055445613794976395,0.04540236868813098,4.872700114627087,0.19975154171839835,0.0953815139484886,0.6953586260696157,0.05391658145682731,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,42,4.990650880367805,0.19498065647021887,0.09780910384194885,4.990650880367805,0.19498065647021887,0.09780910384194885,0.05197578805765348,0.05197578805765348,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,43,4.441519773379798,0.19463338258617144,0.09666278149881145,4.990650880367805,0.19498065647021887,0.09780910384194885,0.0987731666587097,0.05197578805765348,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,44,4.983742526316359,0.19806736751002932,0.09130368746667433,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05071010778759677,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,45,3.734087901512298,0.12931638350004912,0.040597882175644,4.983742526316359,0.19806736751002932,0.09130368746667433,0.32574722249646737,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,46,4.850429196012082,0.17796222931724065,0.0986259368010206,4.983742526316359,0.19806736751002932,0.09130368746667433,0.08170038668574635,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,47,4.756393420847689,0.19950012086611485,0.09816658610554134,4.983742526316359,0.19806736751002932,0.09130368746667433,0.061330777261023504,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,48,1.7678794303762346,0.05798147876131381,0.06445900439377567,4.983742526316359,0.19806736751002932,0.09130368746667433,0.7593178111743785,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,49,4.873851761027459,0.16406269953292224,0.08545706936174866,4.983742526316359,0.19806736751002932,0.09130368746667433,0.1049593562569366,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,50,3.965877496579692,0.19694817951568994,0.08987423716586164,4.983742526316359,0.19806736751002932,0.09130368746667433,0.1586306835569093,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,51,1.1687837023123235,0.195063994902675,0.044090257632503106,4.983742526316359,0.19806736751002932,0.09130368746667433,0.6859862139266324,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,52,4.976484495406863,0.1924181416305352,0.0906484712912047,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05418986270283973,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,53,4.67377048602539,0.1986775106844002,0.09255773069283829,4.983742526316359,0.19806736751002932,0.09130368746667433,0.06892860489205409,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,54,1.2487401455740743,0.08401858671477841,0.0976963846487504,4.983742526316359,0.19806736751002932,0.09130368746667433,0.7801613083767703,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,55,4.7497041962025275,0.1992421612910198,0.09850304749953138,4.983742526316359,0.19806736751002932,0.09130368746667433,0.06209620153421807,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,56,2.9050698166277997,0.07923337535142047,0.07969348588717304,4.983742526316359,0.19806736751002932,0.09130368746667433,0.5704810079328034,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,57,4.976164910141243,0.19153243359338523,0.07486918589862329,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05496092622898961,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,58,4.987724198494319,0.18159640064496937,0.06899191818694303,4.983742526316359,0.19806736751002932,0.09130368746667433,0.06498453382401626,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,59,4.812168752183238,0.18863413373295893,0.07901415501603817,4.983742526316359,0.19806736751002932,0.09130368746667433,0.06930829692143042,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,60,4.915044800582699,0.17781230624097755,0.08182332633768677,4.983742526316359,0.19806736751002932,0.09130368746667433,0.07606318772196283,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,61,4.952099217771056,0.19300583917568115,0.07239667007167375,4.983742526316359,0.19806736751002932,0.09130368746667433,0.055021231669913025,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,62,4.693922218674699,0.18663437119516635,0.07359549073893967,4.983742526316359,0.19806736751002932,0.09130368746667433,0.0831791125576318,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,63,4.836053313112366,0.18078038806874544,0.06488231189860186,4.983742526316359,0.19806736751002932,0.09130368746667433,0.0787914703112985,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,64,4.9667516303839,0.1976035240099765,0.06709568970746224,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05152906194565964,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,65,4.132423451124562,0.1928709107366847,0.0658710297881389,4.983742526316359,0.19806736751002932,0.09130368746667433,0.14146437613057528,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,66,4.964330507505969,0.1868371273595853,0.08717401052590162,4.983742526316359,0.19806736751002932,0.09130368746667433,0.06005445457459416,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,67,2.761166704895729,0.1935542336539645,0.053044810984503095,4.983742526316359,0.19806736751002932,0.09130368746667433,0.37093820863322907,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,68,3.1259566361401996,0.13227519580370287,0.06972826604548009,4.983742526316359,0.19806736751002932,0.09130368746667433,0.4064462990415659,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,69,4.959652332845616,0.16562234206144383,0.046627802160631865,4.983742526316359,0.19806736751002932,0.09130368746667433,0.09510904527820245,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,70,4.873997977338204,0.1941210951973121,0.07562327313380057,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05847084394405693,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,71,4.925648060142625,0.19782006251263656,0.08178169901380916,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05277369085153035,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,72,4.069221244907889,0.1677048881174028,0.08099030302503882,4.983742526316359,0.19806736751002932,0.09130368746667433,0.19272139098678825,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,73,1.1433982483141234,0.18309900832539472,0.0785340875287492,4.983742526316359,0.19806736751002932,0.09130368746667433,0.6997626967103947,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,74,4.979284161914462,0.1868818026737844,0.0824328139350282,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05906939089152575,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,75,4.914956537417346,0.19888891818659693,0.09586513791366855,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05259399002441921,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,76,4.9406062004862,0.19166911815231202,0.0954579087237924,4.983742526316359,0.19806736751002932,0.09130368746667433,0.056708344289390505,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,77,3.81274828632659,0.16472443360881123,0.09994339578635722,4.983742526316359,0.19806736751002932,0.09130368746667433,0.2348184680662732,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,78,4.827116661265424,0.19834476917529248,0.09403574395056001,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05752667409819253,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,79,4.962917420828953,0.15363440421883742,0.0943936462055125,4.983742526316359,0.19806736751002932,0.09130368746667433,0.11928270275110398,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,80,4.654877976069671,0.19940280528801155,0.05759736543622894,4.983742526316359,0.19806736751002932,0.09130368746667433,0.07043686656126258,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,81,4.885004741781963,0.17119065094155506,0.09321369079897157,4.983742526316359,0.19806736751002932,0.09130368746667433,0.09011967706642521,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,82,4.850205072502955,0.19493909486321512,0.09060728847769743,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05915902183007117,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,83,4.922123471628124,0.1944253682827274,0.08126162712617616,4.983742526316359,0.19806736751002932,0.09130368746667433,0.055340290052540764,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,84,4.645793871809872,0.1987096879691899,0.08296210501873641,4.983742526316359,0.19806736751002932,0.09130368746667433,0.07143451003835541,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,85,3.756041505553109,0.19955674372789936,0.09967567700724836,4.983742526316359,0.19806736751002932,0.09130368746667433,0.18687716800403506,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,86,4.936515902091946,0.179560556061267,0.09811903990723383,4.983742526316359,0.19806736751002932,0.09130368746667433,0.07168627675227524,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,87,4.977878438941843,0.191592109926198,0.09346480758465131,4.983742526316359,0.19806736751002932,0.09130368746667433,0.054779240392336226,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,88,4.9498594996856715,0.1959845404504802,0.09689368538187136,4.983742526316359,0.19806736751002932,0.09130368746667433,0.052937517560500566,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,89,2.1113936852013886,0.10227895981440742,0.053110962464119685,4.983742526316359,0.19806736751002932,0.09130368746667433,0.6304932928474994,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,90,4.960244946500653,0.19934380047189426,0.09074558623731319,4.983742526316359,0.19806736751002932,0.09130368746667433,0.050826046717699025,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,91,4.9477695425549335,0.18903346017772382,0.09613724263832758,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05883363184117498,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,92,4.979712225499966,0.19635094557748417,0.08770958339239922,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05158154927725979,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,93,4.45627233310738,0.19978766474142678,0.0895362711753108,4.983742526316359,0.19806736751002932,0.09130368746667433,0.08981116612964576,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,94,4.890391281553566,0.19847205958785324,0.08649925770605606,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05390630344473251,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,95,4.415527872754883,0.11175869347135528,0.07513624827558886,4.983742526316359,0.19806736751002932,0.09130368746667433,0.2918624999775292,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,96,4.307082836628936,0.19892357670799704,0.08525339379014561,4.983742526316359,0.19806736751002932,0.09130368746667433,0.10898899016364125,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,97,4.979244757485386,0.1971623877919519,0.09521882493529649,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05122841993632872,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,98,4.942832749218292,0.19204787943839305,0.09397777342290957,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05623268945998421,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,99,3.661602785848233,0.050183169967061736,0.06804183276664522,4.983742526316359,0.19806736751002932,0.09130368746667433,0.5808892418410784,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,100,4.977703223230606,0.1953664426684854,0.08529673690577591,4.983742526316359,0.19806736751002932,0.09130368746667433,0.05218071935343407,0.05071010778759677,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,1,3.0,0.125,0.07,3.0,0.125,0.07,0.4420755918508906,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,2,1.6776620392355244,0.11575040968926807,0.06624447621596893,3.0,0.125,0.07,0.6767519424081434,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,3,1.5959260303746046,0.050297496951888225,0.07345443056440273,3.0,0.125,0.07,0.7910211735277772,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,4,2.039655038000501,0.12338418809546174,0.08448905726404307,3.0,0.125,0.07,0.6044922611057799,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,5,2.91501004034009,0.11253375909876379,0.0778403040100776,3.0,0.125,0.07,0.4832229114340109,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,6,2.474736489494175,0.17520398927845038,0.04760641760551128,3.0,0.125,0.07,0.4503567930394717,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,7,1.1925576184062585,0.14259804302354126,0.07487505970508168,3.0,0.125,0.07,0.7256827942056223,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,8,1.152783325243036,0.07962469584992116,0.09913239110336924,3.0,0.125,0.07,0.7974089780752419,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,9,1.8732231460764863,0.19714130033631994,0.06901428136277644,3.0,0.125,0.07,0.5444995103169669,0.4420755918508906,True
