bc_phi_mae,boundary_gamma_uniformity,boundary_operator_proxy_loss,objective_density_ratio,objective_main,objective_negative_penalty,objective_total,objective_uniformity,poisson_residual_norm,pp,pp0,series.llcoil,series.min_gap_effective,series.nncoil,series.nncoil_effective,series.pitch_effective,series.rrc,series.rrce,series.zzc,trial,value,warnings
0.0,0.5639263970967546,11.522485733032227,0.9807822152959359,0.187039073977471,0.0,0.187039073977471,0.18344459732252444,0.03813597932457924,2137.1707739439425,0.0918578377975256,1.014024867815269,9.676736807624938,2.2795462960009543,2.0,10.690761675440207,7.323595719501835,28.70511907038225,1.7053691757217802,464,0.187039073977471,"ood:cond:pp:2137.17 outside [505.725,2097.14]"
0.0,0.5568743413728077,11.796871185302734,0.9031571995341087,0.1879055732003687,0.0,0.1879055732003687,0.16970827126849644,0.038797777146101,2228.0163703007856,0.08447341540515138,0.9898701807024382,9.636589980200421,2.2735706044935076,2.0,10.626460160902859,6.485986780880038,27.738907102685754,2.1628086262215924,465,0.1879055732003687,"ood:cond:pp:2228.02 outside [505.725,2097.14]"
0.0,0.5493435824644007,12.369060516357422,0.790696852301635,0.19336010535192213,0.0,0.19336010535192213,0.15288922666247737,0.03894459828734398,2420.0997830046654,0.07814247199627875,0.9217460723719121,10.312549103222029,2.462056626695456,2.0,11.23429517559394,6.169754812717502,28.638345163905385,1.6942913996051014,466,0.19336010535192213,"ood:cond:pp:2420.1 outside [505.725,2097.14]"
0.0,0.5372857240740246,11.05419921875,0.7331439377948065,0.21700903023676532,0.0,0.21700903023676532,0.15909885496481435,0.04145001247525215,2087.741528064578,0.08399710633950451,1.0780519568634959,10.482823688942847,2.3635387725328916,2.0,11.560875645806343,6.764666249376364,29.88641754098905,2.7314460325168026,467,0.21700903023676532,
0.0,0.535067457768288,11.259679794311523,0.7000117187271663,0.22143098504652353,0.0,0.22143098504652353,0.1550042844218664,0.041655730456113815,2132.5315305462004,0.07994789088536217,0.9444919754744177,10.6275593007155,2.372576624347844,2.0,11.572051276189917,6.668490515215595,29.81259306759543,2.091491916573141,468,0.22143098504652353,"ood:cond:pp:2132.53 outside [505.725,2097.14]"
0.0,0.5772693149487839,12.298038482666016,1.0319056496790897,0.1790461098042261,0.0,0.1790461098042261,0.18475869226004357,0.036660123616456985,2352.0195664133553,0.0912422096366553,0.8978501714648486,9.637152417425138,2.351293784093243,2.0,10.535002588889988,7.477663179113135,28.547668356893112,2.1027010462153637,469,0.1790461098042261,"ood:cond:pp:2352.02 outside [505.725,2097.14]"
0.0,0.5603597383114644,11.725211143493652,0.9407481484086331,0.18774178278486323,0.0,0.18774178278486323,0.17661773453379587,0.03849572315812111,2230.306280900968,0.08677970417197163,0.9042168538757722,9.489167410219967,2.2736435298491227,2.0,10.393384264095738,6.9561583127818105,27.742926840973286,2.437057620237235,470,0.18774178278486323,"ood:cond:pp:2230.31 outside [505.725,2097.14]"
0.0,0.5480004939486274,11.827133178710938,0.721564666265403,0.2235798197759426,0.0,0.2235798197759426,0.161327298040307,0.0402916818857193,2358.786143423482,0.07894743403459314,0.873470888958473,10.21830591802096,2.438871150039512,2.0,11.091776806979432,7.479212807104608,29.662766421063473,2.5718608365946096,471,0.2235798197759426,"ood:cond:pp:2358.79 outside [505.725,2097.14]"
0.0,0.5784737095553077,9.98270320892334,0.9830406914475839,0.20669030166619964,0.0,0.20669030166619964,0.2031849770654506,0.04280932620167732,1529.0420830395628,0.0945127220454952,0.6960307318207726,2.6038292765180504,5.7534049057735865,6.0,3.299860008338823,2.3911652168568294,22.19032526688977,1.0911383177192264,472,0.20669030166619964,
0.0,0.5836464663810417,10.403641700744629,1.0855921728923295,0.1946645875160205,0.0,0.1946645875160205,0.21132635254670573,0.041669100522994995,1667.986841110266,0.09302145499397943,0.8081495463035892,2.3697644213034423,5.502567118628987,6.0,3.1779139676070316,2.717100811094472,21.784584616736662,0.9210109150118316,473,0.1946645875160205,
0.0,0.5898409463217807,10.75721263885498,1.3536910418356705,0.16807036177577256,0.0,0.16807036177577256,0.22751534313394361,0.039053261280059814,1846.590345693427,0.09888309043014683,0.6432160759153178,2.485584753595148,5.766137227965296,6.0,3.1288008295104657,2.879603273796661,21.652408250859455,2.0239941381480913,474,0.16807036177577256,
0.0,0.5750979282205974,10.680974006652832,1.2409776703040494,0.16915283705759557,0.0,0.16915283705759557,0.20991489365705543,0.03972398862242699,1884.80129096753,0.09587641529372325,0.773025906936293,2.62538986699335,5.865169650963007,6.0,3.3984157739296434,2.5177151441720707,22.908209787749932,1.0969610038789646,475,0.16915283705759557,
0.0,0.5965355606398908,11.707180976867676,1.190043053100494,0.18649891520091494,0.0,0.18649891520091494,0.22194173844562692,0.03934797644615173,1948.8050964470563,0.08747342260220956,0.6114395146938023,2.501728931054463,5.779013036625839,6.0,3.113168445748265,2.257978859648089,20.936989534137677,1.3412154264088156,476,0.18649891520091494,
0.0,0.5856394100221024,10.446595191955566,0.9095870971896303,0.23764836066589412,0.0,0.23764836066589412,0.21616188252996493,0.04353293403983116,1579.6514174982012,0.08549068667184302,0.7758049377451024,2.1865945185672375,5.574058720670434,6.0,2.96239945631234,3.0706573712050984,20.845054109079136,1.7664683106549885,477,0.23764836066589412,
0.0,0.5747958991467338,10.916257858276367,1.073243529346597,0.1862458769530477,0.0,0.1862458769530477,0.19988718230734093,0.040721211582422256,1889.4713457319276,0.08777070064728477,0.7494293887996052,2.649807275548777,5.982426000570054,6.0,3.3992366643483822,2.2193262838429324,22.614746269933224,1.0307220694280408,478,0.1862458769530477,
0.0,0.5898291585106648,10.039569854736328,1.0348417336256304,0.21800013649987315,0.0,0.21800013649987315,0.2255956391861528,0.04242103174328804,1436.7179832506345,0.09668791883752254,0.6968691218601252,2.302386150521567,5.66455141435551,6.0,2.999255272381692,3.031040508379082,21.026572142669234,0.8754835441281009,479,0.21800013649987315,
0.0,0.605179143316767,12.00590991973877,1.1383425897050936,0.24219464916773234,0.0,0.24219464916773234,0.27570048414631304,0.03829450160264969,2145.849073917168,0.07740879368492014,0.9089104195564367,4.654527986198744,2.4515586829486122,2.0,5.56343840575518,9.464431629795119,20.59130844130548,2.3750903786536535,480,0.24219464916773234,"ood:cond:pp:2145.85 outside [505.725,2097.14]"
0.0,0.6095710674955714,12.024249076843262,1.1645754661441519,0.2377880199001054,0.0,0.2377880199001054,0.2769220941186601,0.03855157271027565,1990.4776596957433,0.07975169565219614,0.80623640909735,5.405161127715293,2.113924597178754,2.0,6.211397536812643,8.345883636775065,20.76867871040035,2.186549107726093,481,0.2377880199001054,
0.0,0.6244514656436332,12.883447647094727,1.3016738109458479,0.21808495339265208,0.0,0.21808495339265208,0.28387547239256106,0.03622385486960411,2272.0188517979386,0.08092927238464831,0.8281731390027873,4.777175996260969,2.282546676742169,2.0,5.605349135263756,9.170654080331786,20.3813523508593,2.0930571051494815,482,0.21808495339265208,"ood:cond:pp:2272.02 outside [505.725,2097.14]"
0.0,0.5763287744570368,10.845416069030762,1.1498428085381738,0.23715309372062585,0.0,0.23715309372062585,0.27268877933724117,0.041480712592601776,1993.8449205619254,0.07820273427129776,0.9632864363296461,2.9897598147207685,2.6633359823365765,3.0,3.9530462510504143,8.635048091194768,20.49418684434601,2.697139662571698,483,0.23715309372062585,
0.0,0.6466184830618055,13.366188049316406,1.5683323805875156,0.18853440647705066,0.0,0.18853440647705066,0.2956846145328072,0.03409195318818092,2367.1623549653823,0.0871371839813333,0.9337722272176672,4.486806198740333,2.310639144890508,2.0,5.420578425958,9.547005467671358,20.38816231958736,1.6793482978576693,484,0.18853440647705066,"ood:cond:pp:2367.16 outside [505.725,2097.14]"
0.0,0.6139263016186101,12.920632362365723,1.9491180845939935,0.15203562870128873,0.0,0.15203562870128873,0.2963353934042995,0.03392001986503601,2478.109444747004,0.09597061452190353,0.8592732412768976,3.387238096493703,2.704539146379325,3.0,4.246511337770601,8.448951106509034,21.188485119820836,2.38659098726192,485,0.15203562870128873,"ood:cond:pp:2478.11 outside [505.725,2097.14]"
0.0,0.5904505831349407,11.195305824279785,1.5931265350674328,0.1837052444198922,0.0,0.1837052444198922,0.2926656995163787,0.03819428011775017,2079.97878838075,0.09197320200167884,0.7743933408235704,3.2870176420411346,2.596827462464182,3.0,4.061410982864705,8.88094144741847,21.065174396012583,2.369705950400881,486,0.1837052444198922,
0.0,0.6305030576415804,13.34898567199707,1.312902912433087,0.21872590224589786,0.0,0.21872590224589786,0.287165874083194,0.035458456724882126,2471.433683427906,0.07941812191845446,0.9329596601896568,4.381527714800034,2.384022776961132,2.0,5.314487374989691,9.387963059726943,20.016937809706324,2.904950676179748,487,0.21872590224589786,"ood:cond:pp:2471.43 outside [505.725,2097.14]"
0.0,0.5769627542589901,13.915929794311523,1.2675281493012234,0.18542084369628542,0.0,0.18542084369628542,0.23502613885222406,0.03507238253951073,2969.862095713642,0.07814733503695653,1.4300638297959776,4.675400630905942,2.9216278498335817,3.0,6.10546446070192,4.805297127839687,23.121690509945445,3.1481155858780125,488,0.18542084369628542,"ood:cond:pp:2969.86 outside [505.725,2097.14]"
0.0,0.570497554322338,13.667414665222168,1.1748549146421088,0.1973031766041143,0.0,0.1973031766041143,0.23180260670784364,0.0358402319252491,2936.5106797849307,0.07456357957389927,1.424508169028485,4.604198328293382,2.6201336886783024,3.0,6.028706497321867,4.9251062785980935,23.011225770563694,2.621323670161394,489,0.1973031766041143,"ood:cond:pp:2936.51 outside [505.725,2097.14]"
0.0,0.545330523836133,12.969242095947266,1.0185400841243164,0.2141058288153101,0.0,0.2141058288153101,0.21807536889305243,0.03787713125348091,2909.674970098385,0.07033239269677105,1.316867464813625,5.428741078956524,2.78768813367215,3.0,6.745608543770149,4.0253372170083885,24.262162848318834,2.827915762938038,490,0.2141058288153101,"ood:cond:pp:2909.67 outside [505.725,2097.14]"
0.0,0.5643608484727046,13.353137016296387,1.124781804815738,0.20310180885515924,0.0,0.20310180885515924,0.22844521912544707,0.03646367788314819,2974.168379842471,0.07484093315004518,1.3453078533688336,4.658836632418847,3.1166171431748215,3.0,6.0041444857876805,5.523530133319053,23.535963590682094,3.675704881642293,491,0.20310180885515924,"ood:cond:pp:2974.17 outside [505.725,2097.14]"
0.0,0.5712643487885359,13.246541976928711,1.181431876292551,0.20078181570958928,0.0,0.20078181570958928,0.23721003725920528,0.036795563995838165,2802.697171486631,0.07648847345352683,1.4626597066858222,4.247392723628818,2.7867386968053944,3.0,5.71005243031464,5.3655020918011065,22.495659382745025,3.6679206313038684,492,0.20078181570958928,"ood:cond:pp:2802.7 outside [505.725,2097.14]"
0.0,0.5573454760517728,13.280930519104004,1.0228180226415458,0.22166777079001496,0.0,0.22166777079001496,0.2267257910028025,0.03758925199508667,2982.243758284003,0.06769178824717732,1.239580965844572,4.97575723468217,2.9059379625315005,3.0,6.215338200526742,4.263989149888284,22.91000375146851,3.096905844895323,493,0.22166777079001496,"ood:cond:pp:2982.24 outside [505.725,2097.14]"
0.0,0.5984349548509189,14.18085765838623,0.9801038652222044,0.24107884300694454,0.0,0.24107884300694454,0.23628230585440335,0.03683822602033615,2746.505172525688,0.06885939461468435,1.3738297530133554,7.727934532273968,2.3215936203332674,2.0,9.101764285287324,4.48262745537491,22.686156025949558,2.8771980597165117,494,0.24107884300694454,"ood:cond:pp:2746.51 outside [505.725,2097.14]"
0.0,0.5572803620711726,13.303656578063965,1.0887336825074847,0.20468281373489633,0.0,0.20468281373489633,0.22284507354358726,0.03629336133599281,2965.2116131955718,0.07515347744116051,1.3070275463179926,5.016598647703984,2.5248401771500215,3.0,6.323626194021976,5.735607965310903,24.706486547376834,2.734598273752692,495,0.20468281373489633,"ood:cond:pp:2965.21 outside [505.725,2097.14]"
0.0,0.5750906628984981,9.641790390014648,1.1020092467530636,0.22022010914234302,0.0,0.22022010914234302,0.2426845965958309,0.04352413862943649,1403.3620743627737,0.09675622912211077,0.708728580867295,6.139662800310738,2.7091976115374123,3.0,6.848391381178033,3.1522815592437374,23.697455702777834,1.75957248976759,496,0.22022010914234302,
0.0,0.5723359785134413,10.35687255859375,1.0473413381301866,0.22743023218703268,0.0,0.22743023218703268,0.23819708371002585,0.04373125731945038,1685.6397313561906,0.08373862027066489,0.7410901646773094,5.919528563953495,2.8327548546079915,3.0,6.660618728630805,3.2429557555661495,23.224811941458565,2.495557835689983,497,0.22743023218703268,
0.0,0.6100160166741453,10.727664947509766,1.2246783404241066,0.23546626950622282,0.0,0.23546626950622282,0.2883704401647364,0.04002769663929939,1365.2457159946264,0.09644126751405238,0.7929778251848051,8.580428099441844,2.21560142910319,2.0,9.373405924626649,3.929419869126453,22.67623171837975,2.029671857643166,498,0.23546626950622282,
0.0,0.5739483670388786,9.70787525177002,1.0226061948179472,0.23594007635179823,0.0,0.23594007635179823,0.24127378368316832,0.044537197798490524,1408.8032006202748,0.09187521528737355,0.8416286997863187,6.214100479828979,2.944422895240143,3.0,7.055729179615298,2.50598758167414,23.673175120520035,2.1528242611840076,499,0.23594007635179823,
0.0,0.5923583398414575,11.058599472045898,1.2512353143611192,0.20953019121381333,0.0,0.20953019121381333,0.26217157467156116,0.04123714938759804,1737.0787458727525,0.0876446889059466,0.705406030343456,5.775510914690666,2.8930347199073476,3.0,6.480916945034122,2.7030196188295417,22.14577045393191,1.808055868498902,500,0.20953019121381333,
0.0,0.5740325110504048,10.764839172363281,1.172505602117573,0.20614485436890448,0.0,0.20614485436890448,0.24170599659525174,0.04161059856414795,1827.4350499542097,0.08584243294331109,0.7508172756415386,5.992298394174319,2.800678455045314,3.0,6.743115669815857,3.0840493723373132,23.313396381784887,2.0921578214055465,501,0.20614485436890448,
0.0,0.584287483016634,11.045040130615234,1.257513044854704,0.20195203025397396,0.0,0.20195203025397396,0.2539573124792641,0.04096049815416336,1845.6984559365253,0.08693275245783483,0.6595074279355408,5.4401036038945065,2.6551742011618873,3.0,6.099611031830047,3.9829042054516393,22.28173730094178,2.271206816219866,502,0.20195203025397396,
0.0,0.6205640087955211,11.76082706451416,1.2948327835985325,0.23186768178067463,0.0,0.23186768178067463,0.30022987582660965,0.03890063986182213,1599.5497312700159,0.0903189270014125,0.6902240874947324,9.221191097193321,2.064063872081094,2.0,9.911415184688053,2.750365311753111,22.573195681129217,1.9692863589567047,503,0.23186768178067463,
0.0,0.5873042326896719,10.19354248046875,1.3088015434946172,0.20354160577832073,0.0,0.20354160577832073,0.2663955678080391,0.04244023188948631,1643.8715789435078,0.09256411008529339,0.8545393922726383,2.8464943671922147,4.402641583692124,4.0,3.701033759464853,6.334489453224068,21.13862449108348,0.945262931659794,504,0.20354160577832073,
0.0,0.5747900341327171,9.86384391784668,1.3643085983446626,0.19510844511462602,0.0,0.19510844511462602,0.26618812927954194,0.04259707033634186,1714.4736989366806,0.09826187450602589,0.9134533686050258,2.3675692999744657,4.604168720928622,5.0,3.2810226685794914,6.072326406996906,22.477439749894362,1.5793275572904464,505,0.19510844511462602,
0.0,0.5746232317687245,10.31588363647461,1.159974636332081,0.22207734905252316,0.0,0.22207734905252316,0.2576040922047932,0.04369966313242912,1766.9207050048508,0.08667753535261305,0.9520305756091808,2.1529914346023706,4.951696483815342,5.0,3.1050220102115516,6.212900405019859,21.738010456077618,1.2688419995043159,506,0.22207734905252316,
0.0,0.5817885606818209,10.013589859008789,1.0727160474468345,0.23751775664470573,0.0,0.23751775664470573,0.25478910910634783,0.04533344507217407,1577.5046846313612,0.08676074743343697,0.7879230386991545,2.186575173642545,4.580078314154333,5.0,2.9744982123416994,6.1246792133481085,20.997170275056607,1.8916940548945869,507,0.23751775664470573,
0.0,0.585481842835622,10.571569442749023,1.3809098501422532,0.1949218461137621,0.0,0.1949218461137621,0.26916949730640655,0.041683897376060486,1818.1836593201142,0.09224781558583568,0.9405620352976907,2.0890739709491504,4.6570405217598525,5.0,3.029636006246841,6.244451297888276,21.39263132912248,1.1165731121565097,508,0.1949218461137621,
0.0,0.5657037247356266,9.0410737991333,1.0506838197409243,0.25716525512065486,0.0,0.25716525512065486,0.27019937255481896,0.046564165502786636,1399.7021734073564,0.09528249804372384,0.8189406673682221,2.2765399928138104,5.068216692259057,5.0,3.0954806601820324,6.945407465036109,22.42281076594627,1.7263440306358815,509,0.25716525512065486,
0.0,0.5633973671080795,9.133018493652344,0.8393024768638645,0.29864044588567246,0.0,0.29864044588567246,0.2506496659235738,0.04925602674484253,1297.4560005241424,0.08789952362082264,0.9527590851889901,2.2715757053844836,5.003199478225963,5.0,3.2243347905734736,6.345081962680643,22.466755915548013,1.2321898146405708,510,0.29864044588567246,
