measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M2,case_td016_pp0_1_gamma_007__steady,random,90,1.2978201443882051,0.19085576900612966,0.054708755459008024,1.1230453264225702,0.08519749101213941,0.09867234469529526,0.601934465854991,0.04305256532086865,True
M2,case_td016_pp0_1_gamma_007__steady,random,91,4.348187179956163,0.07013466609955106,0.04331640609656725,1.1230453264225702,0.08519749101213941,0.09867234469529526,1.7308682863931502,0.04305256532086865,True
M2,case_td016_pp0_1_gamma_007__steady,random,92,2.160852343708878,0.13203198804801047,0.05229241931232033,1.1230453264225702,0.08519749101213941,0.09867234469529526,1.0927437395734243,0.04305256532086865,True
M2,case_td016_pp0_1_gamma_007__steady,random,93,3.133550709830951,0.10408187397988912,0.04143201382044852,1.1230453264225702,0.08519749101213941,0.09867234469529526,1.5802088511105377,0.04305256532086865,True
M2,case_td016_pp0_1_gamma_007__steady,random,94,2.902704903279848,0.05056481763801428,0.06304997545167948,1.1230453264225702,0.08519749101213941,0.09867234469529526,0.7115847868261851,0.04305256532086865,True
M2,case_td016_pp0_1_gamma_007__steady,random,95,2.666781049614932,0.10766456793031041,0.07935075191039093,1.1230453264225702,0.08519749101213941,0.09867234469529526,1.2942295426540404,0.04305256532086865,True
M2,case_td016_pp0_1_gamma_007__steady,random,96,1.187262731524449,0.09820996335834842,0.09321732025816071,1.1230453264225702,0.08519749101213941,0.09867234469529526,0.11532881260711117,0.04305256532086865,True
M2,case_td016_pp0_1_gamma_007__steady,random,97,1.3633314832517933,0.15518430403062977,0.04266194200808215,1.1230453264225702,0.08519749101213941,0.09867234469529526,0.5137608069149345,0.04305256532086865,True
M2,case_td016_pp0_1_gamma_007__steady,random,98,2.0303940057780903,0.1089397380610847,0.06598336530818076,1.1230453264225702,0.08519749101213941,0.09867234469529526,0.8089981980852733,0.04305256532086865,True
M2,case_td016_pp0_1_gamma_007__steady,random,99,1.445109722201385,0.1050627241316798,0.07298937366799765,1.1230453264225702,0.08519749101213941,0.09867234469529526,0.3304002465081578,0.04305256532086865,True
M2,case_td016_pp0_1_gamma_007__steady,random,100,1.553828159524011,0.12048640536786585,0.04041040687666571,1.1230453264225702,0.08519749101213941,0.09867234469529526,0.500074384755471,0.04305256532086865,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,1,3.0,0.125,0.07,3.0,0.125,0.07,0.4420755918508906,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,2,2.6341583421288997,0.09142592607144959,0.09796478780216777,3.0,0.125,0.07,0.5746025500330454,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,3,4.374305569951224,0.14981912897870428,0.07071691525881688,4.374305569951224,0.14981912897870428,0.07071691525881688,0.1916685777760107,0.1916685777760107,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,4,3.5621588268666216,0.14960019758147824,0.09813528013779668,4.374305569951224,0.14981912897870428,0.07071691525881688,0.30197679169607533,0.1916685777760107,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,5,2.7973360297757477,0.08649856147847142,0.08307713559540261,4.374305569951224,0.14981912897870428,0.07071691525881688,0.564820680089679,0.1916685777760107,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,6,2.070791779205593,0.10739867767837752,0.07445027698893164,4.374305569951224,0.14981912897870428,0.07071691525881688,0.62654403765372,0.1916685777760107,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,7,3.499904043136034,0.1823703180026327,0.0766256567720971,4.374305569951224,0.14981912897870428,0.07071691525881688,0.2534548532210856,0.1916685777760107,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,8,2.9865245409471624,0.063443736234415,0.0774418642397801,4.374305569951224,0.14981912897870428,0.07071691525881688,0.6062497059307934,0.1916685777760107,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,9,2.8927804828561356,0.12017356396279145,0.07313309376760915,4.374305569951224,0.14981912897870428,0.07071691525881688,0.4694381952687767,0.1916685777760107,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,10,1.247752705377948,0.1749804138951457,0.06687399761326152,4.374305569951224,0.14981912897870428,0.07071691525881688,0.6877861919575566,0.1916685777760107,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,11,3.6028019630186434,0.14921279421299122,0.08520091851191712,4.374305569951224,0.14981912897870428,0.07071691525881688,0.29668350026474855,0.1916685777760107,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,12,3.974229742738953,0.18812367939078006,0.0892886714609602,3.974229742738953,0.18812367939078006,0.0892886714609602,0.17071470030225902,0.17071470030225902,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,13,4.8409501340995025,0.19326709547930782,0.07716471685470777,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.06155685742985631,0.06155685742985631,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,14,4.09222697870622,0.0693935692550515,0.0937226060477013,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.4714112969358443,0.06155685742985631,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,15,3.9356192814010886,0.12923092350438062,0.07866990894570446,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.29716672811100453,0.06155685742985631,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,16,2.9851709422259756,0.16510607994921073,0.06264163283973424,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.3694098711679793,0.06155685742985631,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,17,4.2691976710890565,0.11634780610281961,0.047624991386598446,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.2947936220631198,0.06155685742985631,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,18,3.757068973081091,0.1587998642273608,0.07002578115551304,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.254748865664346,0.06155685742985631,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,19,3.5417511099359147,0.1321835693942471,0.09123339814027082,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.34338569754121406,0.06155685742985631,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,20,2.2628727977156897,0.10936510694862756,0.06897098522227864,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.5925272968387323,0.06155685742985631,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,21,2.885692109771435,0.10229556810198145,0.066381374560518,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.5127087326951083,0.06155685742985631,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,22,3.453342906279763,0.17231501877757313,0.0656267024305258,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.2776260952843162,0.06155685742985631,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,23,4.938411152047618,0.18925345049116105,0.07494740230033481,4.938411152047618,0.18925345049116105,0.07494740230033481,0.05922268023908271,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,24,3.79181843038308,0.19865264892231488,0.07580205314431986,4.938411152047618,0.18925345049116105,0.07494740230033481,0.18260396873204057,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,25,4.309434728200535,0.14661580062101012,0.07095441185837349,4.938411152047618,0.18925345049116105,0.07494740230033481,0.2070410503877733,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,26,3.7477845536375463,0.12680374404441813,0.07609392119613367,4.938411152047618,0.18925345049116105,0.07494740230033481,0.328207017023169,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,27,3.4508634565046132,0.16035148288815992,0.07646316529509112,4.938411152047618,0.18925345049116105,0.07494740230033481,0.29856270431121784,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,28,3.7162109829722363,0.1298553947430445,0.06854226051649996,4.938411152047618,0.18925345049116105,0.07494740230033481,0.32502287105767563,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,29,4.422149432067224,0.16446512821155418,0.07144741192262732,4.938411152047618,0.18925345049116105,0.07494740230033481,0.15383869173898043,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,30,2.7096468421764017,0.17546829704394634,0.08438685171870088,4.938411152047618,0.18925345049116105,0.07494740230033481,0.4036858372020147,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,31,4.522653791809843,0.17418893301302382,0.06900624665885542,4.938411152047618,0.18925345049116105,0.07494740230033481,0.12306418462639701,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,32,3.5747840623159313,0.1939665987258788,0.08846044325781086,4.938411152047618,0.18925345049116105,0.07494740230033481,0.22374758004072612,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,33,4.4182359045964485,0.17954301771949815,0.0947191007787465,4.938411152047618,0.18925345049116105,0.07494740230033481,0.12560567170487133,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,34,2.100613312735975,0.10291873545744906,0.05248838708333144,4.938411152047618,0.18925345049116105,0.07494740230033481,0.6310052704269582,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,35,2.79422807442221,0.12739817724277436,0.0703906198822988,4.938411152047618,0.18925345049116105,0.07494740230033481,0.4700688799485099,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,36,4.5103122710558345,0.151695545298676,0.081342031388549,4.938411152047618,0.18925345049116105,0.07494740230033481,0.1711350327008515,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,37,4.770059629941391,0.19814734973750447,0.05282878515357341,4.938411152047618,0.18925345049116105,0.07494740230033481,0.06237700404574161,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,38,3.6667012148058795,0.1395857467436867,0.055828562206604565,4.938411152047618,0.18925345049116105,0.07494740230033481,0.3094120219401341,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,39,4.655714955115219,0.09342559811873294,0.056602985367152414,4.938411152047618,0.18925345049116105,0.07494740230033481,0.33156798531676956,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,40,3.785195513778222,0.17484308867026666,0.0686738960134648,4.938411152047618,0.18925345049116105,0.07494740230033481,0.2210198847158327,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,41,3.146937560520907,0.17014745511003684,0.04389623005085893,4.938411152047618,0.18925345049116105,0.07494740230033481,0.3341703806195658,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,42,4.58507623474179,0.1662161394043612,0.056484905533651264,4.938411152047618,0.18925345049116105,0.07494740230033481,0.13189668458342826,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,43,4.868674454182424,0.17205696820401428,0.059693215030682645,4.938411152047618,0.18925345049116105,0.07494740230033481,0.09066936819740362,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,44,3.9020547675952812,0.18563109244019643,0.045779399316914396,4.938411152047618,0.18925345049116105,0.07494740230033481,0.18699646305735043,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,45,4.219432608144169,0.16096478822331106,0.0649675019373483,4.938411152047618,0.18925345049116105,0.07494740230033481,0.1866280030794468,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,46,4.320737765357339,0.17962363554145677,0.07876071905769677,4.938411152047618,0.18925345049116105,0.07494740230033481,0.13764112596160075,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,47,3.526454545255518,0.14881855633236926,0.05247108908868004,4.938411152047618,0.18925345049116105,0.07494740230033481,0.3103557308928738,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,48,3.8494687742423297,0.1693529183979195,0.05264829076646124,4.938411152047618,0.18925345049116105,0.07494740230033481,0.22206161455966889,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,49,4.720439682488332,0.14384239592623738,0.07325105014185108,4.938411152047618,0.18925345049116105,0.07494740230033481,0.1674807912688276,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,50,4.645424253254493,0.1976203508863601,0.08271397087673985,4.938411152047618,0.18925345049116105,0.07494740230033481,0.07279548658301586,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,51,4.421108235529671,0.19416810919445382,0.048492381190338565,4.938411152047618,0.18925345049116105,0.07494740230033481,0.10319175873326941,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,52,4.6548737303699195,0.13960393950506028,0.05046409816279246,4.938411152047618,0.18925345049116105,0.07494740230033481,0.18645294815019037,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,53,4.303908857015632,0.1996131380830659,0.041639446215482157,4.938411152047618,0.18925345049116105,0.07494740230033481,0.11035516297477138,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,54,4.30786330829487,0.11536331375304283,0.07872734902643624,4.938411152047618,0.18925345049116105,0.07494740230033481,0.29210482085936285,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,55,4.504028982216385,0.15600992532877145,0.052014836207431324,4.938411152047618,0.18925345049116105,0.07494740230033481,0.16319209350051259,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,56,4.631568561983881,0.19014215543222462,0.0626479534356854,4.938411152047618,0.18925345049116105,0.07494740230033481,0.08471967623802613,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,57,4.918776828547276,0.17545440321941985,0.06781725251682223,4.938411152047618,0.18925345049116105,0.07494740230033481,0.07982821274459882,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,58,4.549271376640805,0.19211072523747774,0.06185950326625936,4.938411152047618,0.18925345049116105,0.07494740230033481,0.09068414311674772,0.05922268023908271,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,59,4.929524437935414,0.19402455807839353,0.07167798617835494,4.929524437935414,0.19402455807839353,0.07167798617835494,0.05537969934808071,0.05537969934808071,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,60,4.056074225804514,0.16291999506180682,0.07151450429098888,4.929524437935414,0.19402455807839353,0.07167798617835494,0.20408402047088414,0.05537969934808071,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,61,4.520748055763953,0.19573300890840095,0.07578077254285794,4.929524437935414,0.19402455807839353,0.07167798617835494,0.08821873143066651,0.05537969934808071,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,62,4.530691954480546,0.19174126490003413,0.0580398266465607,4.929524437935414,0.19402455807839353,0.07167798617835494,0.09347460536603089,0.05537969934808071,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,63,4.360322008393281,0.18294610435822134,0.06353847042327351,4.929524437935414,0.19402455807839353,0.07167798617835494,0.12745664640433493,0.05537969934808071,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,64,4.89754923189413,0.15657693080647045,0.06730230974929155,4.929524437935414,0.19402455807839353,0.07167798617835494,0.11903631085327573,0.05537969934808071,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,65,4.603840421098119,0.17290138325110788,0.06078164416638224,4.929524437935414,0.19402455807839353,0.07167798617835494,0.1165459291224792,0.05537969934808071,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,66,4.724181384176498,0.18514415139122292,0.07806249619305411,4.929524437935414,0.19402455807839353,0.07167798617835494,0.08233818652903463,0.05537969934808071,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,67,4.283339010095463,0.18226657204712288,0.07640892582689726,4.929524437935414,0.19402455807839353,0.07167798617835494,0.13795225122480576,0.05537969934808071,True
