measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,28,1.7737167141855863,0.11755160281706256,0.04403682831895214,1.6363514229556593,0.1488496475981779,0.044014107671884566,0.08079607528009906,0.06539410980012099,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,29,1.246626270635445,0.10254031502291701,0.05736502853841692,1.6363514229556593,0.1488496475981779,0.044014107671884566,0.3432603819746793,0.06539410980012099,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,30,1.8419200962568512,0.09815678439274733,0.04174412796507271,1.6363514229556593,0.1488496475981779,0.044014107671884566,0.12027060580466256,0.06539410980012099,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,31,4.979249918455156,0.07948218575415894,0.07611359221143417,1.6363514229556593,0.1488496475981779,0.044014107671884566,0.8234939436281788,0.06539410980012099,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,32,1.1630828264013893,0.09336887584307299,0.09383027730148341,1.6363514229556593,0.1488496475981779,0.044014107671884566,0.39903329884977057,0.06539410980012099,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,33,2.296030433325611,0.13807447522880645,0.04339362027527621,1.6363514229556593,0.1488496475981779,0.044014107671884566,0.29092842314800776,0.06539410980012099,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,34,1.3175227674570316,0.12086005863213295,0.046128137033473,1.6363514229556593,0.1488496475981779,0.044014107671884566,0.2627416210037622,0.06539410980012099,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,35,1.7602028598683306,0.13297157128439463,0.04361185347443469,1.7602028598683306,0.13297157128439463,0.04361185347443469,0.06068820177849732,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,36,1.9818707783204133,0.1494775746069332,0.04060657159459417,1.7602028598683306,0.13297157128439463,0.04361185347443469,0.1746044516511793,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,37,3.1978836618938193,0.1610657078851403,0.09975605967750402,1.7602028598683306,0.13297157128439463,0.04361185347443469,0.8437960257269238,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,38,2.59590753030069,0.12547924379053024,0.054456836369315316,1.7602028598683306,0.13297157128439463,0.04361185347443469,0.37995819754423454,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,39,1.3903659218609836,0.08544775915002316,0.04114266945736039,1.7602028598683306,0.13297157128439463,0.04361185347443469,0.3465624079998304,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,40,4.032896323029676,0.19817671652884983,0.08872240828516899,1.7602028598683306,0.13297157128439463,0.04361185347443469,1.3894396764076073,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,41,4.772542084913983,0.12922339070324104,0.0760855232576522,1.7602028598683306,0.13297157128439463,0.04361185347443469,1.245886130579302,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,42,1.830576268483352,0.12085474370288327,0.04422304135788976,1.7602028598683306,0.13297157128439463,0.04361185347443469,0.06101422190797221,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,43,2.0020732597679225,0.12225297990473616,0.040045531914454,1.7602028598683306,0.13297157128439463,0.04361185347443469,0.09296306000414231,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,44,2.0052757641744536,0.09170085805487134,0.05754453908674164,1.7602028598683306,0.13297157128439463,0.04361185347443469,0.08615283241123518,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,45,2.011393355630957,0.13216170037018604,0.0498381257962973,1.7602028598683306,0.13297157128439463,0.04361185347443469,0.1325038720043205,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,46,2.055259057585631,0.15274642890555667,0.08563315236990887,1.7602028598683306,0.13297157128439463,0.04361185347443469,0.23013755013095605,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,47,2.293409136686937,0.160869457155865,0.05533249554881735,1.7602028598683306,0.13297157128439463,0.04361185347443469,0.3779500439377235,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,48,1.0589706554455383,0.05973272914053038,0.06791460257781275,1.7602028598683306,0.13297157128439463,0.04361185347443469,0.5404439336479915,0.06068820177849732,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,49,2.049897043978054,0.10382115110260044,0.04877861790825895,2.049897043978054,0.10382115110260044,0.04877861790825895,0.05834796809502222,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,50,2.849228971776864,0.094771466363777,0.04152341913192325,2.049897043978054,0.10382115110260044,0.04877861790825895,0.30310964675988766,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,51,1.886934636030162,0.07054113932743597,0.05667243206284792,2.049897043978054,0.10382115110260044,0.04877861790825895,0.23056925593782315,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,52,2.2847343736825705,0.11345501590644211,0.04900786717485144,2.049897043978054,0.10382115110260044,0.04877861790825895,0.17732132549155508,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,53,1.259382496955142,0.12408467752360547,0.0438049364219746,2.049897043978054,0.10382115110260044,0.04877861790825895,0.2800126324658355,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,54,1.8065864049472153,0.130365256997533,0.055321793693988944,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06096387569855968,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,55,4.230675676764495,0.17312423775899136,0.04182377571207982,2.049897043978054,0.10382115110260044,0.04877861790825895,1.3450932035276228,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,56,1.9314437097593733,0.13655571580886178,0.055336238636435865,2.049897043978054,0.10382115110260044,0.04877861790825895,0.1126786723664582,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,57,1.8874064751952468,0.12747089159576075,0.06047434425684838,2.049897043978054,0.10382115110260044,0.04877861790825895,0.07204108465266043,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,58,2.590118285958183,0.13428628536488177,0.07517466696125513,2.049897043978054,0.10382115110260044,0.04877861790825895,0.4238324654505042,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,59,1.986644415734126,0.1208184932990805,0.0651773043655067,2.049897043978054,0.10382115110260044,0.04877861790825895,0.08632709521081966,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,60,1.7321494728512443,0.14303737508142764,0.06299198939077362,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06363809119953456,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,61,1.5118917766076914,0.15357788741747677,0.05826465448863853,2.049897043978054,0.10382115110260044,0.04877861790825895,0.09442448296353351,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,62,1.2966939565735085,0.1684199994104285,0.07716729789284263,2.049897043978054,0.10382115110260044,0.04877861790825895,0.15888546845127208,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,63,1.4857070150502911,0.14220979528555808,0.0603685387672082,2.049897043978054,0.10382115110260044,0.04877861790825895,0.12972123841331634,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,64,1.1803530704510334,0.18898695991654887,0.04424555349613867,2.049897043978054,0.10382115110260044,0.04877861790825895,0.17989780056124854,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,65,1.8425441223395678,0.14837648224891925,0.06676813806699393,2.049897043978054,0.10382115110260044,0.04877861790825895,0.10997266827868696,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,66,4.102108758218301,0.06767847094469467,0.09660737494294351,2.049897043978054,0.10382115110260044,0.04877861790825895,0.48247514286911075,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,67,2.3107153694045324,0.11539778751556817,0.06542119852154407,2.049897043978054,0.10382115110260044,0.04877861790825895,0.200822339449395,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,68,4.985536291881604,0.14229430738550197,0.05708276815004613,2.049897043978054,0.10382115110260044,0.04877861790825895,1.4107831746232844,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,69,1.5559966276082424,0.12175212674935779,0.05578671630194633,2.049897043978054,0.10382115110260044,0.04877861790825895,0.15374141799491986,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,70,1.8639931216628722,0.1484097744965192,0.05315190702595307,2.049897043978054,0.10382115110260044,0.04877861790825895,0.11743977387842636,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,71,2.852350653626181,0.14315468538322795,0.06205916487839346,2.049897043978054,0.10382115110260044,0.04877861790825895,0.5900236404834588,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,72,1.679653075004861,0.14224674204320253,0.04215530348185874,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06392418047846282,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,73,1.065982296948102,0.1435201687566814,0.04584559248118223,2.049897043978054,0.10382115110260044,0.04877861790825895,0.32162723742872723,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,74,1.7034226700147952,0.1575158210492224,0.04218634855806806,2.049897043978054,0.10382115110260044,0.04877861790825895,0.07408247849834178,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,75,1.819783058118691,0.1295344488337182,0.04166314787496365,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06081976072928831,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,76,1.6913415761639152,0.1379601874229166,0.04505883200816771,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06580648186496839,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,77,1.722463222107009,0.1318955402483024,0.04093108858958668,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06711258396228915,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,78,2.3076912090363435,0.13155756419650302,0.041681842609225146,2.049897043978054,0.10382115110260044,0.04877861790825895,0.2689494434162541,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,79,4.961065808644291,0.05656759017019346,0.04595442843616598,2.049897043978054,0.10382115110260044,0.04877861790825895,0.5615962696847818,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,80,1.7850268762230204,0.10437204623922786,0.04803309621072106,2.049897043978054,0.10382115110260044,0.04877861790825895,0.11766578967209489,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,81,1.848553121091374,0.15456988288330448,0.04688495596048491,2.049897043978054,0.10382115110260044,0.04877861790825895,0.12622388327913922,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,82,1.882271707602994,0.1370976549046092,0.04485339853159248,2.049897043978054,0.10382115110260044,0.04877861790825895,0.0924125013355927,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,83,1.4065110451987688,0.13886185480709437,0.04297845917479143,2.049897043978054,0.10382115110260044,0.04877861790825895,0.17616226517592296,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,84,2.103361624499687,0.119865294182206,0.04514965579675884,2.049897043978054,0.10382115110260044,0.04877861790825895,0.12604344164121184,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,85,1.7459563413481827,0.15281828443264503,0.04028312611323093,2.049897043978054,0.10382115110260044,0.04877861790825895,0.0787066341524341,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,86,1.4620840992569542,0.11273819718382,0.04784745795028953,2.049897043978054,0.10382115110260044,0.04877861790825895,0.2234705204836508,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,87,1.478911652636664,0.1464836891484204,0.05131387756826315,2.049897043978054,0.10382115110260044,0.04877861790825895,0.12396640102556786,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,88,1.799859895431667,0.12023067530038105,0.040419325139276784,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06775703593133549,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,89,2.3053133875024012,0.16632956581493752,0.04678565455375164,2.049897043978054,0.10382115110260044,0.04877861790825895,0.4011975207850676,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,90,2.393845732199341,0.12752244823944411,0.05225272028758577,2.049897043978054,0.10382115110260044,0.04877861790825895,0.2943737308574049,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,91,2.0022516183180823,0.1412528941366777,0.05025484702873882,2.049897043978054,0.10382115110260044,0.04877861790825895,0.15954228905578613,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,92,1.3696485311265778,0.1402971345323828,0.0490283564924255,2.049897043978054,0.10382115110260044,0.04877861790825895,0.18885088276918005,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,93,1.1405816923063619,0.10918689029634647,0.040296310974292995,2.049897043978054,0.10382115110260044,0.04877861790825895,0.36899210090358175,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,94,2.2688187406113975,0.13721188399476458,0.048422203410417815,2.049897043978054,0.10382115110260044,0.04877861790825895,0.2749977535372429,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,95,1.8361963276487772,0.12735188738423428,0.046572574308444185,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06085698487526824,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,96,1.835093260652777,0.11861774738191641,0.05275834775135989,2.049897043978054,0.10382115110260044,0.04877861790825895,0.06239369742477628,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,97,2.139773457911212,0.10937741880060504,0.05518732597335757,2.049897043978054,0.10382115110260044,0.04877861790825895,0.09996131304761177,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,98,1.5736229221857687,0.11140204239978585,0.0549345993381004,2.049897043978054,0.10382115110260044,0.04877861790825895,0.17895037680953224,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,99,1.2766902275294576,0.19321433903777555,0.09643873950923526,2.049897043978054,0.10382115110260044,0.04877861790825895,0.12087933759476029,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,100,3.122830358403797,0.10349116742393641,0.09242034871814048,2.049897043978054,0.10382115110260044,0.04877861790825895,0.4772035044925043,0.05834796809502222,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,1,3.0,0.125,0.07,3.0,0.125,0.07,0.5628434392461068,0.5628434392461068,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,2,4.282526405611289,0.06043869922459105,0.06480827202405363,4.282526405611289,0.06043869922459105,0.06480827202405363,0.45246608618149364,0.45246608618149364,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,3,2.79193047396994,0.154440915859286,0.08815725935809951,4.282526405611289,0.06043869922459105,0.06480827202405363,0.6157551510864194,0.45246608618149364,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,4,4.3090199979569705,0.18372866850444858,0.04004715409835546,4.282526405611289,0.06043869922459105,0.06480827202405363,1.4302573231292455,0.45246608618149364,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,5,2.9799872895910564,0.09242163467166387,0.08439769607029143,2.9799872895910564,0.09242163467166387,0.08439769607029143,0.34229649911459237,0.34229649911459237,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,6,4.392357263082532,0.06899515452822896,0.06367125103282217,2.9799872895910564,0.09242163467166387,0.08439769607029143,0.5699535114819094,0.34229649911459237,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,7,4.723432630028979,0.0510541552707529,0.043896308909119185,2.9799872895910564,0.09242163467166387,0.08439769607029143,0.448931344064442,0.34229649911459237,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,8,1.3852214395165077,0.17104042603460456,0.04411403363282353,1.3852214395165077,0.17104042603460456,0.04411403363282353,0.11636904162568501,0.11636904162568501,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,9,2.704233784826646,0.18389809474101854,0.06997379253286573,1.3852214395165077,0.17104042603460456,0.04411403363282353,0.6807374466750384,0.11636904162568501,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,10,2.6341199821903145,0.11727660319059838,0.06874242942969948,1.3852214395165077,0.17104042603460456,0.04411403363282353,0.3563647027794403,0.11636904162568501,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,11,4.515480191423938,0.08073907328054243,0.0636951087165776,1.3852214395165077,0.17104042603460456,0.04411403363282353,0.723630350315022,0.11636904162568501,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,12,1.3962007313283342,0.17166419033249536,0.06841909564365604,1.3962007313283342,0.17166419033249536,0.06841909564365604,0.10779264867184116,0.10779264867184116,True
